OID_,latitude,longitude,activitystartdate,resultmeasurevalue_mg_l,b1_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b2_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b3_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b4_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b5_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b6_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b7_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b8_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b9_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b10_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b11_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b12_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b13_OCEANDATA_MODIS_Aqua_L3SMI2012_07,b14_OCEANDATA_MODIS_Aqua_L3SMI2012_07
4946,30.417800000000000,-88.405400000000000,7/19/2012 0:00:00,5.400000000000000,,,,,,,,,,,,,,
4947,30.417800000000000,-88.405400000000000,7/19/2012 0:00:00,5.300000000000000,,,,,,,,,,,,,,
4948,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,5.200000000000000,,,,,,,,,,,,,,
4949,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,5.100000000000000,,,,,,,,,,,,,,
4950,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,5.000000000000000,,,,,,,,,,,,,,
4951,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,4.900000000000000,,,,,,,,,,,,,,
4952,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,4.800000000000000,,,,,,,,,,,,,,
4953,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,4.700000000000000,,,,,,,,,,,,,,
4954,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,4.600000000000000,,,,,,,,,,,,,,
4955,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,4.500000000000000,,,,,,,,,,,,,,
4956,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,4.400000000000000,,,,,,,,,,,,,,
4957,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,4.300000000000000,,,,,,,,,,,,,,
4958,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,4.200000000000000,,,,,,,,,,,,,,
4959,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,4.100000000000000,,,,,,,,,,,,,,
4960,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,4.000000000000000,,,,,,,,,,,,,,
4961,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,3.900000000000000,,,,,,,,,,,,,,
4962,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,1.300000000000000,,,,,,,,,,,,,,
4963,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,1.500000000000000,,,,,,,,,,,,,,
4964,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,3.300000000000000,,,,,,,,,,,,,,
4965,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,3.700000000000000,,,,,,,,,,,,,,
4966,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,3.800000000000000,,,,,,,,,,,,,,
4967,30.417800000000000,-88.405400000000000,7/20/2012 0:00:00,5.300000000000000,,,,,,,,,,,,,,
4968,30.417800000000000,-88.405400000000000,7/21/2012 0:00:00,4.700000000000000,,,,,,,,,,,,,,
4969,30.417800000000000,-88.405400000000000,7/21/2012 0:00:00,4.600000000000000,,,,,,,,,,,,,,
4970,30.417800000000000,-88.405400000000000,7/21/2012 0:00:00,4.500000000000000,,,,,,,,,,,,,,
4971,30.417800000000000,-88.405400000000000,7/21/2012 0:00:00,4.400000000000000,,,,,,,,,,,,,,
4972,30.417800000000000,-88.405400000000000,7/21/2012 0:00:00,4.300000000000000,,,,,,,,,,,,,,
4973,30.417800000000000,-88.405400000000000,7/21/2012 0:00:00,4.200000000000000,,,,,,,,,,,,,,
4974,30.417800000000000,-88.405400000000000,7/21/2012 0:00:00,4.100000000000000,,,,,,,,,,,,,,
4975,30.417800000000000,-88.405400000000000,7/21/2012 0:00:00,4.000000000000000,,,,,,,,,,,,,,
4976,30.417800000000000,-88.405400000000000,7/21/2012 0:00:00,3.900000000000000,,,,,,,,,,,,,,
4977,30.417800000000000,-88.405400000000000,7/21/2012 0:00:00,3.800000000000000,,,,,,,,,,,,,,
4978,30.417800000000000,-88.405400000000000,7/21/2012 0:00:00,4.800000000000000,,,,,,,,,,,,,,
4979,30.417800000000000,-88.405400000000000,7/21/2012 0:00:00,4.900000000000000,,,,,,,,,,,,,,
4980,30.417800000000000,-88.405400000000000,7/21/2012 0:00:00,5.000000000000000,,,,,,,,,,,,,,
4981,30.417800000000000,-88.405400000000000,7/22/2012 0:00:00,4.400000000000000,,,,,,,,,,,,,,
4982,30.417800000000000,-88.405400000000000,7/22/2012 0:00:00,4.300000000000000,,,,,,,,,,,,,,
4983,30.417800000000000,-88.405400000000000,7/22/2012 0:00:00,4.200000000000000,,,,,,,,,,,,,,
4984,30.417800000000000,-88.405400000000000,7/22/2012 0:00:00,4.100000000000000,,,,,,,,,,,,,,
4985,30.417800000000000,-88.405400000000000,7/22/2012 0:00:00,4.000000000000000,,,,,,,,,,,,,,
4986,30.417800000000000,-88.405400000000000,7/22/2012 0:00:00,3.900000000000000,,,,,,,,,,,,,,
4987,30.417800000000000,-88.405400000000000,7/22/2012 0:00:00,3.800000000000000,,,,,,,,,,,,,,
4988,30.417800000000000,-88.405400000000000,7/22/2012 0:00:00,3.700000000000000,,,,,,,,,,,,,,
4989,30.417800000000000,-88.405400000000000,7/23/2012 0:00:00,3.900000000000000,,,,,,,,,,,,,,
4990,30.417800000000000,-88.405400000000000,7/23/2012 0:00:00,3.800000000000000,,,,,,,,,,,,,,
4991,30.417800000000000,-88.405400000000000,7/23/2012 0:00:00,3.700000000000000,,,,,,,,,,,,,,
4992,30.417800000000000,-88.405400000000000,7/23/2012 0:00:00,3.600000000000000,,,,,,,,,,,,,,
4993,30.417800000000000,-88.405400000000000,7/23/2012 0:00:00,3.500000000000000,,,,,,,,,,,,,,
4994,30.417800000000000,-88.405400000000000,7/23/2012 0:00:00,2.300000000000000,,,,,,,,,,,,,,
4995,30.417800000000000,-88.405400000000000,7/23/2012 0:00:00,1.100000000000000,,,,,,,,,,,,,,
4996,30.417800000000000,-88.405400000000000,7/23/2012 0:00:00,1.000000000000000,,,,,,,,,,,,,,
4997,30.417800000000000,-88.405400000000000,7/23/2012 0:00:00,1.300000000000000,,,,,,,,,,,,,,
4998,30.417800000000000,-88.405400000000000,7/23/2012 0:00:00,2.100000000000000,,,,,,,,,,,,,,
4999,30.417800000000000,-88.405400000000000,7/23/2012 0:00:00,1.900000000000000,,,,,,,,,,,,,,
5000,30.417800000000000,-88.405400000000000,7/24/2012 0:00:00,3.500000000000000,,,,,,,,,,,,,,
5001,30.417800000000000,-88.405400000000000,7/24/2012 0:00:00,3.300000000000000,,,,,,,,,,,,,,
5002,30.417800000000000,-88.405400000000000,7/24/2012 0:00:00,3.400000000000000,,,,,,,,,,,,,,
5003,30.417800000000000,-88.405400000000000,7/24/2012 0:00:00,1.100000000000000,,,,,,,,,,,,,,
5004,30.417800000000000,-88.405400000000000,7/24/2012 0:00:00,1.000000000000000,,,,,,,,,,,,,,
5005,30.417800000000000,-88.405400000000000,7/24/2012 0:00:00,0.900000000000000,,,,,,,,,,,,,,
5006,30.417800000000000,-88.405400000000000,7/24/2012 0:00:00,1.200000000000000,,,,,,,,,,,,,,
5007,30.417800000000000,-88.405400000000000,7/24/2012 0:00:00,1.300000000000000,,,,,,,,,,,,,,
5008,30.417800000000000,-88.405400000000000,7/24/2012 0:00:00,1.400000000000000,,,,,,,,,,,,,,
5009,30.417800000000000,-88.405400000000000,7/24/2012 0:00:00,1.500000000000000,,,,,,,,,,,,,,
5010,30.417800000000000,-88.405400000000000,7/24/2012 0:00:00,1.600000000000000,,,,,,,,,,,,,,
5011,30.417800000000000,-88.405400000000000,7/25/2012 0:00:00,1.600000000000000,,,,,,,,,,,,,,
5012,30.417800000000000,-88.405400000000000,7/25/2012 0:00:00,1.500000000000000,,,,,,,,,,,,,,
5013,30.417800000000000,-88.405400000000000,7/25/2012 0:00:00,1.400000000000000,,,,,,,,,,,,,,
5014,30.417800000000000,-88.405400000000000,7/25/2012 0:00:00,1.300000000000000,,,,,,,,,,,,,,
5015,30.417800000000000,-88.405400000000000,7/25/2012 0:00:00,1.200000000000000,,,,,,,,,,,,,,
5016,30.417800000000000,-88.405400000000000,7/25/2012 0:00:00,1.100000000000000,,,,,,,,,,,,,,
5017,30.417800000000000,-88.405400000000000,7/25/2012 0:00:00,1.000000000000000,,,,,,,,,,,,,,
5018,30.417800000000000,-88.405400000000000,7/26/2012 0:00:00,1.000000000000000,,,,,,,,,,,,,,
5019,30.417800000000000,-88.405400000000000,7/26/2012 0:00:00,0.900000000000000,,,,,,,,,,,,,,
5020,30.417800000000000,-88.405400000000000,7/26/2012 0:00:00,1.100000000000000,,,,,,,,,,,,,,
5021,30.417800000000000,-88.405400000000000,7/26/2012 0:00:00,0.800000000000000,,,,,,,,,,,,,,
5022,30.417800000000000,-88.405400000000000,7/26/2012 0:00:00,0.700000000000000,,,,,,,,,,,,,,
5023,30.417800000000000,-88.405400000000000,7/26/2012 0:00:00,0.600000000000000,,,,,,,,,,,,,,
5024,30.417800000000000,-88.405400000000000,7/26/2012 0:00:00,0.500000000000000,,,,,,,,,,,,,,
5025,30.417800000000000,-88.405400000000000,7/26/2012 0:00:00,0.400000000000000,,,,,,,,,,,,,,
5026,30.417800000000000,-88.405400000000000,7/27/2012 0:00:00,0.500000000000000,,,,,,,,,,,,,,
5027,30.417800000000000,-88.405400000000000,7/27/2012 0:00:00,0.400000000000000,,,,,,,,,,,,,,
5028,30.417800000000000,-88.405400000000000,7/27/2012 0:00:00,0.300000000000000,,,,,,,,,,,,,,
5029,30.417800000000000,-88.405400000000000,7/27/2012 0:00:00,0.600000000000000,,,,,,,,,,,,,,
5030,30.417800000000000,-88.405400000000000,7/27/2012 0:00:00,0.700000000000000,,,,,,,,,,,,,,
5031,30.417800000000000,-88.405400000000000,7/27/2012 0:00:00,1.400000000000000,,,,,,,,,,,,,,
5032,30.417800000000000,-88.405400000000000,7/27/2012 0:00:00,1.200000000000000,,,,,,,,,,,,,,
5033,30.417800000000000,-88.405400000000000,7/27/2012 0:00:00,1.300000000000000,,,,,,,,,,,,,,
5034,30.417800000000000,-88.405400000000000,7/27/2012 0:00:00,1.000000000000000,,,,,,,,,,,,,,
5035,30.417800000000000,-88.405400000000000,7/27/2012 0:00:00,1.100000000000000,,,,,,,,,,,,,,
5036,30.417800000000000,-88.405400000000000,7/27/2012 0:00:00,1.500000000000000,,,,,,,,,,,,,,
5037,30.417800000000000,-88.405400000000000,7/27/2012 0:00:00,0.900000000000000,,,,,,,,,,,,,,
5038,30.417800000000000,-88.405400000000000,7/27/2012 0:00:00,0.800000000000000,,,,,,,,,,,,,,
5039,30.417800000000000,-88.405400000000000,7/28/2012 0:00:00,0.700000000000000,,,,,,,,,,,,,,
5040,30.417800000000000,-88.405400000000000,7/28/2012 0:00:00,0.800000000000000,,,,,,,,,,,,,,
5041,30.417800000000000,-88.405400000000000,7/28/2012 0:00:00,0.900000000000000,,,,,,,,,,,,,,
5042,30.417800000000000,-88.405400000000000,7/28/2012 0:00:00,1.000000000000000,,,,,,,,,,,,,,
5043,30.417800000000000,-88.405400000000000,7/28/2012 0:00:00,0.400000000000000,,,,,,,,,,,,,,
5044,30.417800000000000,-88.405400000000000,7/28/2012 0:00:00,0.600000000000000,,,,,,,,,,,,,,
5045,30.417800000000000,-88.405400000000000,7/28/2012 0:00:00,0.500000000000000,,,,,,,,,,,,,,
5046,30.417800000000000,-88.405400000000000,7/28/2012 0:00:00,0.300000000000000,,,,,,,,,,,,,,
5047,30.417800000000000,-88.405400000000000,7/29/2012 0:00:00,0.400000000000000,,,,,,,,,,,,,,
5048,30.417800000000000,-88.405400000000000,7/29/2012 0:00:00,0.300000000000000,,,,,,,,,,,,,,
5049,30.417800000000000,-88.405400000000000,7/29/2012 0:00:00,0.500000000000000,,,,,,,,,,,,,,
5050,30.417800000000000,-88.405400000000000,7/29/2012 0:00:00,0.600000000000000,,,,,,,,,,,,,,
5051,30.417800000000000,-88.405400000000000,7/29/2012 0:00:00,0.700000000000000,,,,,,,,,,,,,,
5052,30.417800000000000,-88.405400000000000,7/29/2012 0:00:00,0.900000000000000,,,,,,,,,,,,,,
5053,30.417800000000000,-88.405400000000000,7/30/2012 0:00:00,0.400000000000000,,,,,,,,,,,,,,
5054,30.417800000000000,-88.405400000000000,7/30/2012 0:00:00,0.500000000000000,,,,,,,,,,,,,,
5055,30.417800000000000,-88.405400000000000,7/30/2012 0:00:00,0.600000000000000,,,,,,,,,,,,,,
5056,30.417800000000000,-88.405400000000000,7/30/2012 0:00:00,0.300000000000000,,,,,,,,,,,,,,
5057,30.417800000000000,-88.405400000000000,7/30/2012 0:00:00,0.800000000000000,,,,,,,,,,,,,,
5058,30.417800000000000,-88.405400000000000,7/30/2012 0:00:00,0.700000000000000,,,,,,,,,,,,,,
5059,30.417800000000000,-88.405400000000000,7/30/2012 0:00:00,1.000000000000000,,,,,,,,,,,,,,
5060,30.417800000000000,-88.405400000000000,7/30/2012 0:00:00,0.900000000000000,,,,,,,,,,,,,,
5061,30.417800000000000,-88.405400000000000,7/31/2012 0:00:00,0.600000000000000,,,,,,,,,,,,,,
5062,30.417800000000000,-88.405400000000000,7/31/2012 0:00:00,0.400000000000000,,,,,,,,,,,,,,
5063,30.417800000000000,-88.405400000000000,7/31/2012 0:00:00,0.300000000000000,,,,,,,,,,,,,,
5064,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,5.900000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5065,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,6.000000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5066,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,5.800000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5067,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,5.700000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5068,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,5.500000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5069,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,5.400000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5070,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,5.300000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5071,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,5.200000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5072,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,5.100000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5073,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,5.000000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5074,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,4.900000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5075,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,4.700000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5076,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,4.600000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5077,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,4.800000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5078,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,5.600000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5079,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,4.500000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5080,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,6.100000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5081,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,6.400000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5082,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,6.500000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5083,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,6.700000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5084,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,6.800000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5085,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,6.200000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5086,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,6.600000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5087,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,6.900000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5088,30.357099999999999,-88.462900000000005,7/1/2012 0:00:00,6.300000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5089,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,5.900000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5090,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,5.800000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5091,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,5.700000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5092,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,5.600000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5093,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,5.500000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5094,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,5.300000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5095,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,5.200000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5096,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,5.100000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5097,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,5.000000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5098,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,4.900000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5099,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,4.800000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5100,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,4.700000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5101,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,4.500000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5102,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,4.600000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5103,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,4.400000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5104,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,6.000000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5105,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,6.300000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5106,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,6.700000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5107,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,6.800000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5108,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,7.000000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5109,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,6.600000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5110,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,6.500000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5111,30.357099999999999,-88.462900000000005,7/2/2012 0:00:00,6.200000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
5112,30.357099999999999,-88.462900000000005,7/3/2012 0:00:00,5.800000000000000,10.5931883,0.3512700,537.5999756,30.6385708,0.0035347,0.0045473,0.0057453,0.0064580,0.0098027,0.0108667,0.0107660,0.0070573,0.0060727,0.0058907
